pitch,vel,dur,db(lab),db(audi),duration(lab),duration(audi)
75.0,113.0,0.1,3.454830468148306,11.858882690091852,0.0,0.0
75.0,113.0,0.3,3.454830468148306,11.858882690091852,0.0,0.0
75.0,113.0,0.7,3.454830468148306,11.858882690091852,0.0,0.0
75.0,113.0,1.0,3.454830468148306,11.858882690091852,0.0,0.0
75.0,121.0,0.1,3.4661817055399737,11.821482916423152,0.0,0.0
75.0,121.0,0.3,3.4661817055399737,11.821482916423152,0.0,0.0
75.0,121.0,0.7,3.4661817055399737,11.821482916423152,0.0,0.0
75.0,121.0,1.0,3.4661817055399737,11.821482916423152,0.0,0.0
75.0,127.0,0.1,3.4698501997731146,11.817981813061019,0.0,0.0
75.0,127.0,0.3,3.4698501997731146,11.817981813061019,0.0,0.0
75.0,127.0,0.7,3.4698501997731146,11.817981813061019,0.0,0.0
75.0,127.0,1.0,3.4698501997731146,11.817981813061019,0.0,0.0
76.0,1.0,0.1,1.128584595669467,0.06602328285990845,0.0,0.0
76.0,1.0,0.3,1.128584595669467,0.06602328285990845,0.0,0.0
76.0,1.0,0.7,1.128584595669467,0.06602328285990845,0.0,0.0
76.0,1.0,1.0,1.128584595669467,0.06602328285990845,0.0,0.0
76.0,9.0,0.1,0.7736779016176577,0.10228463997484763,0.0,0.0
76.0,9.0,0.3,0.7736779016176577,0.10228463997484763,0.0,0.0
76.0,9.0,0.7,0.7736779016176577,0.10228463997484763,0.0,0.0
76.0,9.0,1.0,0.7736779016176577,0.10228463997484763,0.0,0.0
76.0,17.0,0.1,0.7385334345694783,0.22777303462773593,0.0,0.0
76.0,17.0,0.3,0.7385334345694783,0.22777303462773593,0.0,0.0
76.0,17.0,0.7,0.7385334345694783,0.22777303462773593,0.0,0.0
76.0,17.0,1.0,0.7385334345694783,0.22777303462773593,0.0,0.0
76.0,25.0,0.1,0.7181128073165314,0.5154122434230614,0.0,0.0
76.0,25.0,0.3,0.7181128073165314,0.5154122434230614,0.0,0.0
76.0,25.0,0.7,0.7181128073165314,0.5154122434230614,0.0,0.0
76.0,25.0,1.0,0.7181128073165314,0.5154122434230614,0.0,0.0
76.0,33.0,0.1,0.9334973528688637,0.7166110774673912,0.0,0.0
76.0,33.0,0.3,0.9334973528688637,0.7166110774673912,0.0,0.0
76.0,33.0,0.7,0.9334973528688637,0.7166110774673912,0.0,0.0
76.0,33.0,1.0,0.9334973528688637,0.7166110774673912,0.0,0.0
76.0,41.0,0.1,1.0200839988661963,0.9988579047337753,0.0,0.0
76.0,41.0,0.3,1.0200839988661963,0.9988579047337753,0.0,0.0
76.0,41.0,0.7,1.0200839988661963,0.9988579047337753,0.0,0.0
76.0,41.0,1.0,1.0200839988661963,0.9988579047337753,0.0,0.0
76.0,49.0,0.1,1.7221612915312028,1.454410862610688,0.0,0.0
76.0,49.0,0.3,1.7221612915312028,1.454410862610688,0.0,0.0
76.0,49.0,0.7,1.7221612915312028,1.454410862610688,0.0,0.0
76.0,49.0,1.0,1.7221612915312028,1.454410862610688,0.0,0.0
76.0,57.0,0.1,1.934434364620937,2.1488637864672286,0.0,0.0
76.0,57.0,0.3,1.934434364620937,2.1488637864672286,0.0,0.0
76.0,57.0,0.7,1.934434364620937,2.1488637864672286,0.0,0.0
76.0,57.0,1.0,1.934434364620937,2.1488637864672286,0.0,0.0
76.0,65.0,0.1,2.557216539687242,3.130383878726151,0.0,0.0
76.0,65.0,0.3,2.557216539687242,3.130383878726151,0.0,0.0
76.0,65.0,0.7,2.557216539687242,3.130383878726151,0.0,0.0
76.0,65.0,1.0,2.557216539687242,3.130383878726151,0.0,0.0
76.0,73.0,0.1,3.2318980760863614,4.128650148053461,0.0,0.0
76.0,73.0,0.3,3.2318980760863614,4.128650148053461,0.0,0.0
76.0,73.0,0.7,3.2318980760863614,4.128650148053461,0.0,0.0
76.0,73.0,1.0,3.2318980760863614,4.128650148053461,0.0,0.0
76.0,81.0,0.1,4.033455004311855,5.029608274608345,0.0,0.0
76.0,81.0,0.3,4.033455004311855,5.029608274608345,0.0,0.0
76.0,81.0,0.7,4.033455004311855,5.029608274608345,0.0,0.0
76.0,81.0,1.0,4.033455004311855,5.029608274608345,0.0,0.0
76.0,89.0,0.1,4.572338991992575,5.923753332716536,0.0,0.0
76.0,89.0,0.3,4.572338991992575,5.923753332716536,0.0,0.0
76.0,89.0,0.7,4.572338991992575,5.923753332716536,0.0,0.0
76.0,89.0,1.0,4.572338991992575,5.923753332716536,0.0,0.0
76.0,97.0,0.1,5.085122973801226,7.281766575037304,0.0,0.0
76.0,97.0,0.3,5.085122973801226,7.281766575037304,0.0,0.0
76.0,97.0,0.7,5.085122973801226,7.281766575037304,0.0,0.0
76.0,97.0,1.0,5.085122973801226,7.281766575037304,0.0,0.0
76.0,105.0,0.1,5.064618364051309,11.18575360166828,0.0,0.0
76.0,105.0,0.3,5.064618364051309,11.18575360166828,0.0,0.0
76.0,105.0,0.7,5.064618364051309,11.18575360166828,0.0,0.0
76.0,105.0,1.0,5.064618364051309,11.18575360166828,0.0,0.0
76.0,113.0,0.1,5.070024054766199,11.134545270710575,0.0,0.0
76.0,113.0,0.3,5.070024054766199,11.134545270710575,0.0,0.0
76.0,113.0,0.7,5.070024054766199,11.134545270710575,0.0,0.0
76.0,113.0,1.0,5.070024054766199,11.134545270710575,0.0,0.0
76.0,121.0,0.1,5.052575448911064,11.06767406657692,0.0,0.0
76.0,121.0,0.3,5.052575448911064,11.06767406657692,0.0,0.0
76.0,121.0,0.7,5.052575448911064,11.06767406657692,0.0,0.0
76.0,121.0,1.0,5.052575448911064,11.06767406657692,0.0,0.0
76.0,127.0,0.1,5.024370935277393,11.046990773208137,0.0,0.0
76.0,127.0,0.3,5.024370935277393,11.046990773208137,0.0,0.0
76.0,127.0,0.7,5.024370935277393,11.046990773208137,0.0,0.0
76.0,127.0,1.0,5.024370935277393,11.046990773208137,0.0,0.0
77.0,1.0,0.1,0.4720541832242476,0.05926486008983421,0.0,0.0
77.0,1.0,0.3,0.4720541832242476,0.05926486008983421,0.0,0.0
77.0,1.0,0.7,0.4720541832242476,0.05926486008983421,0.0,0.0
77.0,1.0,1.0,0.4720541832242476,0.05926486008983421,0.0,0.0
77.0,9.0,0.1,0.3652427327572131,0.05717245755343595,0.0,0.0
77.0,9.0,0.3,0.3652427327572131,0.05717245755343595,0.0,0.0
77.0,9.0,0.7,0.3652427327572131,0.05717245755343595,0.0,0.0
77.0,9.0,1.0,0.3652427327572131,0.05717245755343595,0.0,0.0
77.0,17.0,0.1,0.3517865710139268,0.11709641537374622,0.0,0.0
77.0,17.0,0.3,0.3517865710139268,0.11709641537374622,0.0,0.0
77.0,17.0,0.7,0.3517865710139268,0.11709641537374622,0.0,0.0
77.0,17.0,1.0,0.3517865710139268,0.11709641537374622,0.0,0.0
77.0,25.0,0.1,0.32206768713562084,0.2536866266902914,0.0,0.0
77.0,25.0,0.3,0.32206768713562084,0.2536866266902914,0.0,0.0
77.0,25.0,0.7,0.32206768713562084,0.2536866266902914,0.0,0.0
77.0,25.0,1.0,0.32206768713562084,0.2536866266902914,0.0,0.0
77.0,33.0,0.1,0.567689027583474,0.5098460817719019,0.0,0.0
77.0,33.0,0.3,0.567689027583474,0.5098460817719019,0.0,0.0
77.0,33.0,0.7,0.567689027583474,0.5098460817719019,0.0,0.0
77.0,33.0,1.0,0.567689027583474,0.5098460817719019,0.0,0.0
77.0,41.0,0.1,0.8288867381996706,0.7846282709414658,0.0,0.0
77.0,41.0,0.3,0.8288867381996706,0.7846282709414658,0.0,0.0
77.0,41.0,0.7,0.8288867381996706,0.7846282709414658,0.0,0.0
77.0,41.0,1.0,0.8288867381996706,0.7846282709414658,0.0,0.0
77.0,49.0,0.1,1.1458393832144491,1.1614548183336437,0.0,0.0
77.0,49.0,0.3,1.1458393832144491,1.1614548183336437,0.0,0.0
77.0,49.0,0.7,1.1458393832144491,1.1614548183336437,0.0,0.0
77.0,49.0,1.0,1.1458393832144491,1.1614548183336437,0.0,0.0
77.0,57.0,0.1,1.2708892874860818,1.8135786563600873,0.0,0.0
77.0,57.0,0.3,1.2708892874860818,1.8135786563600873,0.0,0.0
77.0,57.0,0.7,1.2708892874860818,1.8135786563600873,0.0,0.0
77.0,57.0,1.0,1.2708892874860818,1.8135786563600873,0.0,0.0
77.0,65.0,0.1,2.0878223861652483,2.65089819092927,0.0,0.0
77.0,65.0,0.3,2.0878223861652483,2.65089819092927,0.0,0.0
77.0,65.0,0.7,2.0878223861652483,2.65089819092927,0.0,0.0
77.0,65.0,1.0,2.0878223861652483,2.65089819092927,0.0,0.0
77.0,73.0,0.1,3.068516344013566,3.7234012170934347,0.0,0.0
77.0,73.0,0.3,3.068516344013566,3.7234012170934347,0.0,0.0
77.0,73.0,0.7,3.068516344013566,3.7234012170934347,0.0,0.0
77.0,73.0,1.0,3.068516344013566,3.7234012170934347,0.0,0.0
77.0,81.0,0.1,3.9827716152574832,4.757228873640248,0.0,0.0
77.0,81.0,0.3,3.9827716152574832,4.757228873640248,0.0,0.0
77.0,81.0,0.7,3.9827716152574832,4.757228873640248,0.0,0.0
77.0,81.0,1.0,3.9827716152574832,4.757228873640248,0.0,0.0
77.0,89.0,0.1,4.79187004404962,5.749527679361322,0.0,0.0
77.0,89.0,0.3,4.79187004404962,5.749527679361322,0.0,0.0
77.0,89.0,0.7,4.79187004404962,5.749527679361322,0.0,0.0
77.0,89.0,1.0,4.79187004404962,5.749527679361322,0.0,0.0
77.0,97.0,0.1,5.360302773728831,7.161659822108553,0.0,0.0
77.0,97.0,0.3,5.360302773728831,7.161659822108553,0.0,0.0
77.0,97.0,0.7,5.360302773728831,7.161659822108553,0.0,0.0
77.0,97.0,1.0,5.360302773728831,7.161659822108553,0.0,0.0
77.0,105.0,0.1,5.47649540663762,10.271728379490398,0.0,0.0
77.0,105.0,0.3,5.47649540663762,10.271728379490398,0.0,0.0
77.0,105.0,0.7,5.47649540663762,10.271728379490398,0.0,0.0
77.0,105.0,1.0,5.47649540663762,10.271728379490398,0.0,0.0
77.0,113.0,0.1,5.446409200415833,9.768621746384236,0.0,0.0
77.0,113.0,0.3,5.446409200415833,9.768621746384236,0.0,0.0
77.0,113.0,0.7,5.446409200415833,9.768621746384236,0.0,0.0
77.0,113.0,1.0,5.446409200415833,9.768621746384236,0.0,0.0
77.0,121.0,0.1,5.42027807910722,9.426290171464395,0.0,0.0
77.0,121.0,0.3,5.42027807910722,9.426290171464395,0.0,0.0
77.0,121.0,0.7,5.42027807910722,9.426290171464395,0.0,0.0
77.0,121.0,1.0,5.42027807910722,9.426290171464395,0.0,0.0
77.0,127.0,0.1,5.430855675770891,9.596078035859017,0.0,0.0
77.0,127.0,0.3,5.430855675770891,9.596078035859017,0.0,0.0
77.0,127.0,0.7,5.430855675770891,9.596078035859017,0.0,0.0
77.0,127.0,1.0,5.430855675770891,9.596078035859017,0.0,0.0
78.0,1.0,0.1,1.5710402245478103,0.021428132984203246,0.0,0.0
78.0,1.0,0.3,1.5710402245478103,0.021428132984203246,0.0,0.0
78.0,1.0,0.7,1.5710402245478103,0.021428132984203246,0.0,0.0
78.0,1.0,1.0,1.5710402245478103,0.021428132984203246,0.0,0.0
78.0,9.0,0.1,1.5601149982745905,0.03579999062496198,0.0,0.0
78.0,9.0,0.3,1.5601149982745905,0.03579999062496198,0.0,0.0
78.0,9.0,0.7,1.5601149982745905,0.03579999062496198,0.0,0.0
78.0,9.0,1.0,1.5601149982745905,0.03579999062496198,0.0,0.0
78.0,17.0,0.1,1.583609456946636,0.0689527041417346,0.0,0.0
78.0,17.0,0.3,1.583609456946636,0.0689527041417346,0.0,0.0
78.0,17.0,0.7,1.583609456946636,0.0689527041417346,0.0,0.0
78.0,17.0,1.0,1.583609456946636,0.0689527041417346,0.0,0.0
78.0,25.0,0.1,1.6224113255061505,0.24705719197420722,0.0,0.0
78.0,25.0,0.3,1.6224113255061505,0.24705719197420722,0.0,0.0
78.0,25.0,0.7,1.6224113255061505,0.24705719197420722,0.0,0.0
78.0,25.0,1.0,1.6224113255061505,0.24705719197420722,0.0,0.0
78.0,33.0,0.1,1.6971541224062698,0.5356432743559723,0.0,0.0
78.0,33.0,0.3,1.6971541224062698,0.5356432743559723,0.0,0.0
78.0,33.0,0.7,1.6971541224062698,0.5356432743559723,0.0,0.0
78.0,33.0,1.0,1.6971541224062698,0.5356432743559723,0.0,0.0
78.0,41.0,0.1,1.688636181992707,0.7760503827227716,0.0,0.0
78.0,41.0,0.3,1.688636181992707,0.7760503827227716,0.0,0.0
78.0,41.0,0.7,1.688636181992707,0.7760503827227716,0.0,0.0
78.0,41.0,1.0,1.688636181992707,0.7760503827227716,0.0,0.0
78.0,49.0,0.1,1.78997015210422,1.2793085336504422,0.0,0.0
78.0,49.0,0.3,1.78997015210422,1.2793085336504422,0.0,0.0
78.0,49.0,0.7,1.78997015210422,1.2793085336504422,0.0,0.0
78.0,49.0,1.0,1.78997015210422,1.2793085336504422,0.0,0.0
78.0,57.0,0.1,1.917583544151571,1.9648239947514867,0.0,0.0
78.0,57.0,0.3,1.917583544151571,1.9648239947514867,0.0,0.0
78.0,57.0,0.7,1.917583544151571,1.9648239947514867,0.0,0.0
78.0,57.0,1.0,1.917583544151571,1.9648239947514867,0.0,0.0
78.0,65.0,0.1,2.1964840554850817,2.820818971040778,0.0,0.0
78.0,65.0,0.3,2.1964840554850817,2.820818971040778,0.0,0.0
78.0,65.0,0.7,2.1964840554850817,2.820818971040778,0.0,0.0
78.0,65.0,1.0,2.1964840554850817,2.820818971040778,0.0,0.0
78.0,73.0,0.1,2.6044365726867986,3.864230705537976,0.0,0.0
78.0,73.0,0.3,2.6044365726867986,3.864230705537976,0.0,0.0
78.0,73.0,0.7,2.6044365726867986,3.864230705537976,0.0,0.0
78.0,73.0,1.0,2.6044365726867986,3.864230705537976,0.0,0.0
78.0,81.0,0.1,3.0003970021255904,5.136396648580334,0.0,0.0
78.0,81.0,0.3,3.0003970021255904,5.136396648580334,0.0,0.0
78.0,81.0,0.7,3.0003970021255904,5.136396648580334,0.0,0.0
78.0,81.0,1.0,3.0003970021255904,5.136396648580334,0.0,0.0
78.0,89.0,0.1,3.4683967061491607,6.241624313923494,0.0,0.0
78.0,89.0,0.3,3.4683967061491607,6.241624313923494,0.0,0.0
78.0,89.0,0.7,3.4683967061491607,6.241624313923494,0.0,0.0
78.0,89.0,1.0,3.4683967061491607,6.241624313923494,0.0,0.0
78.0,97.0,0.1,3.896147703478008,8.462368739524567,0.0,0.0
78.0,97.0,0.3,3.896147703478008,8.462368739524567,0.0,0.0
78.0,97.0,0.7,3.896147703478008,8.462368739524567,0.0,0.0
78.0,97.0,1.0,3.896147703478008,8.462368739524567,0.0,0.0
78.0,105.0,0.1,3.884661315324811,11.013491786122149,0.0,0.0
78.0,105.0,0.3,3.884661315324811,11.013491786122149,0.0,0.0
78.0,105.0,0.7,3.884661315324811,11.013491786122149,0.0,0.0
78.0,105.0,1.0,3.884661315324811,11.013491786122149,0.0,0.0
78.0,113.0,0.1,3.8770950697277073,10.999621371272232,0.0,0.0
78.0,113.0,0.3,3.8770950697277073,10.999621371272232,0.0,0.0
78.0,113.0,0.7,3.8770950697277073,10.999621371272232,0.0,0.0
78.0,113.0,1.0,3.8770950697277073,10.999621371272232,0.0,0.0
78.0,121.0,0.1,3.8610093608340312,3.048594694865952,0.0,0.0
78.0,121.0,0.3,3.8610093608340312,3.048594694865952,0.0,0.0
78.0,121.0,0.7,3.8610093608340312,3.048594694865952,0.0,0.0
78.0,121.0,1.0,3.8610093608340312,3.048594694865952,0.0,0.0
78.0,127.0,0.1,3.854469966427223,3.2101162126599267e-06,0.0,0.0
78.0,127.0,0.3,3.854469966427223,3.2101162126599267e-06,0.0,0.0
78.0,127.0,0.7,3.854469966427223,3.2101162126599267e-06,0.0,0.0
78.0,127.0,1.0,3.854469966427223,3.2101162126599267e-06,0.0,0.0
79.0,1.0,0.1,0.6912468843522754,0.13025601959929367,0.0,0.0
79.0,1.0,0.3,0.6912468843522754,0.13025601959929367,0.0,0.0
79.0,1.0,0.7,0.6912468843522754,0.13025601959929367,0.0,0.0
79.0,1.0,1.0,0.6912468843522754,0.13025601959929367,0.0,0.0
79.0,9.0,0.1,0.6519257078627566,0.13860715829163361,0.0,0.0
79.0,9.0,0.3,0.6519257078627566,0.13860715829163361,0.0,0.0
79.0,9.0,0.7,0.6519257078627566,0.13860715829163361,0.0,0.0
79.0,9.0,1.0,0.6519257078627566,0.13860715829163361,0.0,0.0
79.0,17.0,0.1,0.63046870956539,0.2485632653973359,0.0,0.0
79.0,17.0,0.3,0.63046870956539,0.2485632653973359,0.0,0.0
79.0,17.0,0.7,0.63046870956539,0.2485632653973359,0.0,0.0
79.0,17.0,1.0,0.63046870956539,0.2485632653973359,0.0,0.0
79.0,25.0,0.1,0.6087599549366745,0.46756281877360983,0.0,0.0
79.0,25.0,0.3,0.6087599549366745,0.46756281877360983,0.0,0.0
79.0,25.0,0.7,0.6087599549366745,0.46756281877360983,0.0,0.0
79.0,25.0,1.0,0.6087599549366745,0.46756281877360983,0.0,0.0
79.0,33.0,0.1,0.701256768214498,0.7944692517733117,0.0,0.0
79.0,33.0,0.3,0.701256768214498,0.7944692517733117,0.0,0.0
79.0,33.0,0.7,0.701256768214498,0.7944692517733117,0.0,0.0
79.0,33.0,1.0,0.701256768214498,0.7944692517733117,0.0,0.0
79.0,41.0,0.1,0.9105613445945043,1.2053538351675308,0.0,0.0
79.0,41.0,0.3,0.9105613445945043,1.2053538351675308,0.0,0.0
79.0,41.0,0.7,0.9105613445945043,1.2053538351675308,0.0,0.0
79.0,41.0,1.0,0.9105613445945043,1.2053538351675308,0.0,0.0
79.0,49.0,0.1,1.3058461124764886,1.8238727246044129,0.0,0.0
79.0,49.0,0.3,1.3058461124764886,1.8238727246044129,0.0,0.0
79.0,49.0,0.7,1.3058461124764886,1.8238727246044129,0.0,0.0
79.0,49.0,1.0,1.3058461124764886,1.8238727246044129,0.0,0.0
79.0,57.0,0.1,1.4000164390668026,2.578241923046391,0.0,0.0
79.0,57.0,0.3,1.4000164390668026,2.578241923046391,0.0,0.0
79.0,57.0,0.7,1.4000164390668026,2.578241923046391,0.0,0.0
79.0,57.0,1.0,1.4000164390668026,2.578241923046391,0.0,0.0
79.0,65.0,0.1,1.9102166469318504,3.5142146305543984,0.0,0.0
79.0,65.0,0.3,1.9102166469318504,3.5142146305543984,0.0,0.0
79.0,65.0,0.7,1.9102166469318504,3.5142146305543984,0.0,0.0
79.0,65.0,1.0,1.9102166469318504,3.5142146305543984,0.0,0.0
79.0,73.0,0.1,2.5658569607905855,4.572132561270586,0.0,0.0
79.0,73.0,0.3,2.5658569607905855,4.572132561270586,0.0,0.0
79.0,73.0,0.7,2.5658569607905855,4.572132561270586,0.0,0.0
79.0,73.0,1.0,2.5658569607905855,4.572132561270586,0.0,0.0
79.0,81.0,0.1,3.2374707555285873,5.667407407748345,0.0,0.0
79.0,81.0,0.3,3.2374707555285873,5.667407407748345,0.0,0.0
79.0,81.0,0.7,3.2374707555285873,5.667407407748345,0.0,0.0
79.0,81.0,1.0,3.2374707555285873,5.667407407748345,0.0,0.0
79.0,89.0,0.1,3.935598112255154,6.6154713058622105,0.0,0.0
79.0,89.0,0.3,3.935598112255154,6.6154713058622105,0.0,0.0
79.0,89.0,0.7,3.935598112255154,6.6154713058622105,0.0,0.0
79.0,89.0,1.0,3.935598112255154,6.6154713058622105,0.0,0.0
79.0,97.0,0.1,4.413943926010237,9.623836549684889,0.0,0.0
79.0,97.0,0.3,4.413943926010237,9.623836549684889,0.0,0.0
79.0,97.0,0.7,4.413943926010237,9.623836549684889,0.0,0.0
79.0,97.0,1.0,4.413943926010237,9.623836549684889,0.0,0.0
79.0,105.0,0.1,4.454388821065131,10.882038097486813,0.0,0.0
79.0,105.0,0.3,4.454388821065131,10.882038097486813,0.0,0.0
79.0,105.0,0.7,4.454388821065131,10.882038097486813,0.0,0.0
79.0,105.0,1.0,4.454388821065131,10.882038097486813,0.0,0.0
79.0,113.0,0.1,4.449111430613307,10.861509986668928,0.0,0.0
79.0,113.0,0.3,4.449111430613307,10.861509986668928,0.0,0.0
79.0,113.0,0.7,4.449111430613307,10.861509986668928,0.0,0.0
79.0,113.0,1.0,4.449111430613307,10.861509986668928,0.0,0.0
79.0,121.0,0.1,4.457760738274659,10.814279308214468,0.0,0.0
79.0,121.0,0.3,4.457760738274659,10.814279308214468,0.0,0.0
79.0,121.0,0.7,4.457760738274659,10.814279308214468,0.0,0.0
79.0,121.0,1.0,4.457760738274659,10.814279308214468,0.0,0.0
79.0,127.0,0.1,4.402776533097341,10.816965261806471,0.0,0.0
79.0,127.0,0.3,4.402776533097341,10.816965261806471,0.0,0.0
79.0,127.0,0.7,4.402776533097341,10.816965261806471,0.0,0.0
79.0,127.0,1.0,4.402776533097341,10.816965261806471,0.0,0.0
80.0,1.0,0.1,1.6067150298400228,0.3660448209004557,0.0,0.0
80.0,1.0,0.3,1.6067150298400228,0.3660448209004557,0.0,0.0
80.0,1.0,0.7,1.6067150298400228,0.3660448209004557,0.0,0.0
80.0,1.0,1.0,1.6067150298400228,0.3660448209004557,0.0,0.0
80.0,9.0,0.1,1.4945944896254941,0.35132101056491627,0.0,0.0
80.0,9.0,0.3,1.4945944896254941,0.35132101056491627,0.0,0.0
80.0,9.0,0.7,1.4945944896254941,0.35132101056491627,0.0,0.0
80.0,9.0,1.0,1.4945944896254941,0.35132101056491627,0.0,0.0
80.0,17.0,0.1,1.5533049912256522,0.6250775838606861,0.0,0.0
80.0,17.0,0.3,1.5533049912256522,0.6250775838606861,0.0,0.0
80.0,17.0,0.7,1.5533049912256522,0.6250775838606861,0.0,0.0
80.0,17.0,1.0,1.5533049912256522,0.6250775838606861,0.0,0.0
80.0,25.0,0.1,1.7475323779968817,1.106392013114975,0.0,0.0
80.0,25.0,0.3,1.7475323779968817,1.106392013114975,0.0,0.0
80.0,25.0,0.7,1.7475323779968817,1.106392013114975,0.0,0.0
80.0,25.0,1.0,1.7475323779968817,1.106392013114975,0.0,0.0
80.0,33.0,0.1,1.648257369982011,1.5723688519958636,0.0,0.0
80.0,33.0,0.3,1.648257369982011,1.5723688519958636,0.0,0.0
80.0,33.0,0.7,1.648257369982011,1.5723688519958636,0.0,0.0
80.0,33.0,1.0,1.648257369982011,1.5723688519958636,0.0,0.0
80.0,41.0,0.1,1.7881508565357926,2.097980198473502,0.0,0.0
80.0,41.0,0.3,1.7881508565357926,2.097980198473502,0.0,0.0
80.0,41.0,0.7,1.7881508565357926,2.097980198473502,0.0,0.0
80.0,41.0,1.0,1.7881508565357926,2.097980198473502,0.0,0.0
80.0,49.0,0.1,1.9103387806338377,2.7853276259862008,0.0,0.0
80.0,49.0,0.3,1.9103387806338377,2.7853276259862008,0.0,0.0
80.0,49.0,0.7,1.9103387806338377,2.7853276259862008,0.0,0.0
80.0,49.0,1.0,1.9103387806338377,2.7853276259862008,0.0,0.0
80.0,57.0,0.1,2.082614088014649,3.6501409114132723,0.0,0.0
80.0,57.0,0.3,2.082614088014649,3.6501409114132723,0.0,0.0
80.0,57.0,0.7,2.082614088014649,3.6501409114132723,0.0,0.0
80.0,57.0,1.0,2.082614088014649,3.6501409114132723,0.0,0.0
80.0,65.0,0.1,2.377716489040709,4.75617753949725,0.0,0.0
80.0,65.0,0.3,2.377716489040709,4.75617753949725,0.0,0.0
80.0,65.0,0.7,2.377716489040709,4.75617753949725,0.0,0.0
80.0,65.0,1.0,2.377716489040709,4.75617753949725,0.0,0.0
80.0,73.0,0.1,2.7462172013049684,5.976195382465245,0.0,0.0
80.0,73.0,0.3,2.7462172013049684,5.976195382465245,0.0,0.0
80.0,73.0,0.7,2.7462172013049684,5.976195382465245,0.0,0.0
80.0,73.0,1.0,2.7462172013049684,5.976195382465245,0.0,0.0
80.0,81.0,0.1,3.37494663221283,7.569324340447219,0.0,0.0
80.0,81.0,0.3,3.37494663221283,7.569324340447219,0.0,0.0
80.0,81.0,0.7,3.37494663221283,7.569324340447219,0.0,0.0
80.0,81.0,1.0,3.37494663221283,7.569324340447219,0.0,0.0
80.0,89.0,0.1,4.003338683198059,9.256149939154433,0.0,0.0
80.0,89.0,0.3,4.003338683198059,9.256149939154433,0.0,0.0
80.0,89.0,0.7,4.003338683198059,9.256149939154433,0.0,0.0
80.0,89.0,1.0,4.003338683198059,9.256149939154433,0.0,0.0
80.0,97.0,0.1,4.305684916389911,11.501688127058111,0.0,0.0
80.0,97.0,0.3,4.305684916389911,11.501688127058111,0.0,0.0
80.0,97.0,0.7,4.305684916389911,11.501688127058111,0.0,0.0
80.0,97.0,1.0,4.305684916389911,11.501688127058111,0.0,0.0
80.0,105.0,0.1,4.289731433996992,13.594106908290968,0.0,0.0
80.0,105.0,0.3,4.289731433996992,13.594106908290968,0.0,0.0
80.0,105.0,0.7,4.289731433996992,13.594106908290968,0.0,0.0
80.0,105.0,1.0,4.289731433996992,13.594106908290968,0.0,0.0
80.0,113.0,0.1,4.313003210249532,13.81311835290817,0.0,0.0
80.0,113.0,0.3,4.313003210249532,13.81311835290817,0.0,0.0
80.0,113.0,0.7,4.313003210249532,13.81311835290817,0.0,0.0
80.0,113.0,1.0,4.313003210249532,13.81311835290817,0.0,0.0
80.0,121.0,0.1,4.2415439481847415,13.716863547962609,0.0,0.0
80.0,121.0,0.3,4.2415439481847415,13.716863547962609,0.0,0.0
80.0,121.0,0.7,4.2415439481847415,13.716863547962609,0.0,0.0
80.0,121.0,1.0,4.2415439481847415,13.716863547962609,0.0,0.0
80.0,127.0,0.1,4.314544357852435,13.752026992926677,0.0,0.0
80.0,127.0,0.3,4.314544357852435,13.752026992926677,0.0,0.0
80.0,127.0,0.7,4.314544357852435,13.752026992926677,0.0,0.0
80.0,127.0,1.0,4.314544357852435,13.752026992926677,0.0,0.0
81.0,1.0,0.1,0.5317600102095725,0.003774081685948624,0.0,0.0
81.0,1.0,0.3,0.5317600102095725,0.003774081685948624,0.0,0.0
81.0,1.0,0.7,0.5317600102095725,0.003774081685948624,0.0,0.0
81.0,1.0,1.0,0.5317600102095725,0.003774081685948624,0.0,0.0
81.0,9.0,0.1,0.5558851979755329,0.002273632357652455,0.0,0.0
81.0,9.0,0.3,0.5558851979755329,0.002273632357652455,0.0,0.0
81.0,9.0,0.7,0.5558851979755329,0.002273632357652455,0.0,0.0
81.0,9.0,1.0,0.5558851979755329,0.002273632357652455,0.0,0.0
81.0,17.0,0.1,0.5533206933095024,0.018861182071535663,0.0,0.0
81.0,17.0,0.3,0.5533206933095024,0.018861182071535663,0.0,0.0
81.0,17.0,0.7,0.5533206933095024,0.018861182071535663,0.0,0.0
81.0,17.0,1.0,0.5533206933095024,0.018861182071535663,0.0,0.0
81.0,25.0,0.1,0.5464663085326763,0.1783554348535831,0.0,0.0
81.0,25.0,0.3,0.5464663085326763,0.1783554348535831,0.0,0.0
81.0,25.0,0.7,0.5464663085326763,0.1783554348535831,0.0,0.0
81.0,25.0,1.0,0.5464663085326763,0.1783554348535831,0.0,0.0
81.0,33.0,0.1,0.6717718601330147,0.41741853570124826,0.0,0.0
81.0,33.0,0.3,0.6717718601330147,0.41741853570124826,0.0,0.0
81.0,33.0,0.7,0.6717718601330147,0.41741853570124826,0.0,0.0
81.0,33.0,1.0,0.6717718601330147,0.41741853570124826,0.0,0.0
81.0,41.0,0.1,1.0440225830707255,0.7045750187459491,0.0,0.0
81.0,41.0,0.3,1.0440225830707255,0.7045750187459491,0.0,0.0
81.0,41.0,0.7,1.0440225830707255,0.7045750187459491,0.0,0.0
81.0,41.0,1.0,1.0440225830707255,0.7045750187459491,0.0,0.0
