pitch,vel,dur,db(lab),db(audi),duration(lab),duration(audi)
26.0,65.0,0.1,1.6584758065503495,3.493520872053386,0.0,0.0
26.0,65.0,0.3,1.6584758065503495,3.493520872053386,0.0,0.0
26.0,65.0,0.7,1.6584758065503495,3.493520872053386,0.0,0.0
26.0,65.0,1.0,1.6584758065503495,3.493520872053386,0.0,0.0
26.0,73.0,0.1,2.474123425818841,4.358736268704801,0.0,0.0
26.0,73.0,0.3,2.474123425818841,4.358736268704801,0.0,0.0
26.0,73.0,0.7,2.474123425818841,4.358736268704801,0.0,0.0
26.0,73.0,1.0,2.474123425818841,4.358736268704801,0.0,0.0
26.0,81.0,0.1,2.9718348375332266,5.46363787437867,0.0,0.0
26.0,81.0,0.3,2.9718348375332266,5.46363787437867,0.0,0.0
26.0,81.0,0.7,2.9718348375332266,5.46363787437867,0.0,0.0
26.0,81.0,1.0,2.9718348375332266,5.46363787437867,0.0,0.0
26.0,89.0,0.1,3.1693765404301604,6.801909753077654,0.0,0.0
26.0,89.0,0.3,3.1693765404301604,6.801909753077654,0.0,0.0
26.0,89.0,0.7,3.1693765404301604,6.801909753077654,0.0,0.0
26.0,89.0,1.0,3.1693765404301604,6.801909753077654,0.0,0.0
26.0,97.0,0.1,3.2018174759674842,9.24438719943263,0.0,0.0
26.0,97.0,0.3,3.2018174759674842,9.24438719943263,0.0,0.0
26.0,97.0,0.7,3.2018174759674842,9.24438719943263,0.0,0.0
26.0,97.0,1.0,3.2018174759674842,9.24438719943263,0.0,0.0
26.0,105.0,0.1,3.203692700740119,9.572706733843352,0.0,0.0
26.0,105.0,0.3,3.203692700740119,9.572706733843352,0.0,0.0
26.0,105.0,0.7,3.203692700740119,9.572706733843352,0.0,0.0
26.0,105.0,1.0,3.203692700740119,9.572706733843352,0.0,0.0
26.0,113.0,0.1,3.2041395936801553,9.656167651105452,0.0,0.0
26.0,113.0,0.3,3.2041395936801553,9.656167651105452,0.0,0.0
26.0,113.0,0.7,3.2041395936801553,9.656167651105452,0.0,0.0
26.0,113.0,1.0,3.2041395936801553,9.656167651105452,0.0,0.0
26.0,121.0,0.1,3.198673538970183,9.232442985339326,0.0,0.0
26.0,121.0,0.3,3.198673538970183,9.232442985339326,0.0,0.0
26.0,121.0,0.7,3.198673538970183,9.232442985339326,0.0,0.0
26.0,121.0,1.0,3.198673538970183,9.232442985339326,0.0,0.0
26.0,127.0,0.1,3.1937485320814165,9.450077987176503,0.0,0.0
26.0,127.0,0.3,3.1937485320814165,9.450077987176503,0.0,0.0
26.0,127.0,0.7,3.1937485320814165,9.450077987176503,0.0,0.0
26.0,127.0,1.0,3.1937485320814165,9.450077987176503,0.0,0.0
27.0,1.0,0.1,-3.251387677969398,0.3180018648907171,0.0,0.0
27.0,1.0,0.3,-3.251387677969398,0.3180018648907171,0.0,0.0
27.0,1.0,0.7,-3.251387677969398,0.3180018648907171,0.0,0.0
27.0,1.0,1.0,-3.251387677969398,0.3180018648907171,0.0,0.0
27.0,9.0,0.1,-3.2706048318688197,-0.4896646968374813,0.0,0.0
27.0,9.0,0.3,-3.2706048318688197,-0.4896646968374813,0.0,0.0
27.0,9.0,0.7,-3.2706048318688197,-0.4896646968374813,0.0,0.0
27.0,9.0,1.0,-3.2706048318688197,-0.4896646968374813,0.0,0.0
27.0,17.0,0.1,-3.323488665720247,-0.022492886207206714,0.0,0.0
27.0,17.0,0.3,-3.323488665720247,-0.022492886207206714,0.0,0.0
27.0,17.0,0.7,-3.323488665720247,-0.022492886207206714,0.0,0.0
27.0,17.0,1.0,-3.323488665720247,-0.022492886207206714,0.0,0.0
27.0,25.0,0.1,-3.251838679892691,1.0087922018635695,0.0,0.0
27.0,25.0,0.3,-3.251838679892691,1.0087922018635695,0.0,0.0
27.0,25.0,0.7,-3.251838679892691,1.0087922018635695,0.0,0.0
27.0,25.0,1.0,-3.251838679892691,1.0087922018635695,0.0,0.0
27.0,33.0,0.1,0.6653677399480533,1.5381623953609866,0.0,0.0
27.0,33.0,0.3,0.6653677399480533,1.5381623953609866,0.0,0.0
27.0,33.0,0.7,0.6653677399480533,1.5381623953609866,0.0,0.0
27.0,33.0,1.0,0.6653677399480533,1.5381623953609866,0.0,0.0
27.0,41.0,0.1,0.8871299358711802,1.9816390949884521,0.0,0.0
27.0,41.0,0.3,0.8871299358711802,1.9816390949884521,0.0,0.0
27.0,41.0,0.7,0.8871299358711802,1.9816390949884521,0.0,0.0
27.0,41.0,1.0,0.8871299358711802,1.9816390949884521,0.0,0.0
27.0,49.0,0.1,1.2513976229688886,2.2716505570142727,0.0,0.0
27.0,49.0,0.3,1.2513976229688886,2.2716505570142727,0.0,0.0
27.0,49.0,0.7,1.2513976229688886,2.2716505570142727,0.0,0.0
27.0,49.0,1.0,1.2513976229688886,2.2716505570142727,0.0,0.0
27.0,57.0,0.1,1.4581970934159834,2.55567283963593,0.0,0.0
27.0,57.0,0.3,1.4581970934159834,2.55567283963593,0.0,0.0
27.0,57.0,0.7,1.4581970934159834,2.55567283963593,0.0,0.0
27.0,57.0,1.0,1.4581970934159834,2.55567283963593,0.0,0.0
27.0,65.0,0.1,1.737840128794554,2.9929671030998635,0.0,0.0
27.0,65.0,0.3,1.737840128794554,2.9929671030998635,0.0,0.0
27.0,65.0,0.7,1.737840128794554,2.9929671030998635,0.0,0.0
27.0,65.0,1.0,1.737840128794554,2.9929671030998635,0.0,0.0
27.0,73.0,0.1,2.6550006748651724,3.8777010810290795,0.0,0.0
27.0,73.0,0.3,2.6550006748651724,3.8777010810290795,0.0,0.0
27.0,73.0,0.7,2.6550006748651724,3.8777010810290795,0.0,0.0
27.0,73.0,1.0,2.6550006748651724,3.8777010810290795,0.0,0.0
27.0,81.0,0.1,3.1275072877519126,4.982364452582137,0.0,0.0
27.0,81.0,0.3,3.1275072877519126,4.982364452582137,0.0,0.0
27.0,81.0,0.7,3.1275072877519126,4.982364452582137,0.0,0.0
27.0,81.0,1.0,3.1275072877519126,4.982364452582137,0.0,0.0
27.0,89.0,0.1,3.263445234595087,7.314625438992548,0.0,0.0
27.0,89.0,0.3,3.263445234595087,7.314625438992548,0.0,0.0
27.0,89.0,0.7,3.263445234595087,7.314625438992548,0.0,0.0
27.0,89.0,1.0,3.263445234595087,7.314625438992548,0.0,0.0
27.0,97.0,0.1,3.4587718253408064,8.77928324680489,0.0,0.0
27.0,97.0,0.3,3.4587718253408064,8.77928324680489,0.0,0.0
27.0,97.0,0.7,3.4587718253408064,8.77928324680489,0.0,0.0
27.0,97.0,1.0,3.4587718253408064,8.77928324680489,0.0,0.0
27.0,105.0,0.1,3.4647705389104817,9.424167991201461,0.0,0.0
27.0,105.0,0.3,3.4647705389104817,9.424167991201461,0.0,0.0
27.0,105.0,0.7,3.4647705389104817,9.424167991201461,0.0,0.0
27.0,105.0,1.0,3.4647705389104817,9.424167991201461,0.0,0.0
27.0,113.0,0.1,3.4420968386320254,9.303348731191585,0.0,0.0
27.0,113.0,0.3,3.4420968386320254,9.303348731191585,0.0,0.0
27.0,113.0,0.7,3.4420968386320254,9.303348731191585,0.0,0.0
27.0,113.0,1.0,3.4420968386320254,9.303348731191585,0.0,0.0
27.0,121.0,0.1,3.423247087164577,8.561321337792396,0.0,0.0
27.0,121.0,0.3,3.423247087164577,8.561321337792396,0.0,0.0
27.0,121.0,0.7,3.423247087164577,8.561321337792396,0.0,0.0
27.0,121.0,1.0,3.423247087164577,8.561321337792396,0.0,0.0
27.0,127.0,0.1,3.41808283329085,8.966365356971377,0.0,0.0
27.0,127.0,0.3,3.41808283329085,8.966365356971377,0.0,0.0
27.0,127.0,0.7,3.41808283329085,8.966365356971377,0.0,0.0
27.0,127.0,1.0,3.41808283329085,8.966365356971377,0.0,0.0
28.0,1.0,0.1,-3.2822016104901177,-0.2899790320327464,0.0,0.0
28.0,1.0,0.3,-3.2822016104901177,-0.2899790320327464,0.0,0.0
28.0,1.0,0.7,-3.2822016104901177,-0.2899790320327464,0.0,0.0
28.0,1.0,1.0,-3.2822016104901177,-0.2899790320327464,0.0,0.0
28.0,9.0,0.1,-3.7203870633987908,-0.06802980719384222,0.0,0.0
28.0,9.0,0.3,-3.7203870633987908,-0.06802980719384222,0.0,0.0
28.0,9.0,0.7,-3.7203870633987908,-0.06802980719384222,0.0,0.0
28.0,9.0,1.0,-3.7203870633987908,-0.06802980719384222,0.0,0.0
28.0,17.0,0.1,-3.309899424918938,0.6266641473660619,0.0,0.0
28.0,17.0,0.3,-3.309899424918938,0.6266641473660619,0.0,0.0
28.0,17.0,0.7,-3.309899424918938,0.6266641473660619,0.0,0.0
28.0,17.0,1.0,-3.309899424918938,0.6266641473660619,0.0,0.0
28.0,25.0,0.1,-3.562125062456401,0.8009165429443812,0.0,0.0
28.0,25.0,0.3,-3.562125062456401,0.8009165429443812,0.0,0.0
28.0,25.0,0.7,-3.562125062456401,0.8009165429443812,0.0,0.0
28.0,25.0,1.0,-3.562125062456401,0.8009165429443812,0.0,0.0
28.0,33.0,0.1,-3.843687829842235,1.1929049860382146,0.0,0.0
28.0,33.0,0.3,-3.843687829842235,1.1929049860382146,0.0,0.0
28.0,33.0,0.7,-3.843687829842235,1.1929049860382146,0.0,0.0
28.0,33.0,1.0,-3.843687829842235,1.1929049860382146,0.0,0.0
28.0,41.0,0.1,0.868435640697282,1.7999070267612736,0.0,0.0
28.0,41.0,0.3,0.868435640697282,1.7999070267612736,0.0,0.0
28.0,41.0,0.7,0.868435640697282,1.7999070267612736,0.0,0.0
28.0,41.0,1.0,0.868435640697282,1.7999070267612736,0.0,0.0
28.0,49.0,0.1,1.3558639905502403,2.1050017320219134,0.0,0.0
28.0,49.0,0.3,1.3558639905502403,2.1050017320219134,0.0,0.0
28.0,49.0,0.7,1.3558639905502403,2.1050017320219134,0.0,0.0
28.0,49.0,1.0,1.3558639905502403,2.1050017320219134,0.0,0.0
28.0,57.0,0.1,1.439897104958311,2.4553634118302012,0.0,0.0
28.0,57.0,0.3,1.439897104958311,2.4553634118302012,0.0,0.0
28.0,57.0,0.7,1.439897104958311,2.4553634118302012,0.0,0.0
28.0,57.0,1.0,1.439897104958311,2.4553634118302012,0.0,0.0
28.0,65.0,0.1,1.7642045763540053,2.905858400496727,0.0,0.0
28.0,65.0,0.3,1.7642045763540053,2.905858400496727,0.0,0.0
28.0,65.0,0.7,1.7642045763540053,2.905858400496727,0.0,0.0
28.0,65.0,1.0,1.7642045763540053,2.905858400496727,0.0,0.0
28.0,73.0,0.1,2.8297527702731387,3.628993913248747,0.0,0.0
28.0,73.0,0.3,2.8297527702731387,3.628993913248747,0.0,0.0
28.0,73.0,0.7,2.8297527702731387,3.628993913248747,0.0,0.0
28.0,73.0,1.0,2.8297527702731387,3.628993913248747,0.0,0.0
28.0,81.0,0.1,3.174335936808424,5.114727843795676,0.0,0.0
28.0,81.0,0.3,3.174335936808424,5.114727843795676,0.0,0.0
28.0,81.0,0.7,3.174335936808424,5.114727843795676,0.0,0.0
28.0,81.0,1.0,3.174335936808424,5.114727843795676,0.0,0.0
28.0,89.0,0.1,3.28185942631823,6.58810915731042,0.0,0.0
28.0,89.0,0.3,3.28185942631823,6.58810915731042,0.0,0.0
28.0,89.0,0.7,3.28185942631823,6.58810915731042,0.0,0.0
28.0,89.0,1.0,3.28185942631823,6.58810915731042,0.0,0.0
28.0,97.0,0.1,3.300042577497558,8.719382425855216,0.0,0.0
28.0,97.0,0.3,3.300042577497558,8.719382425855216,0.0,0.0
28.0,97.0,0.7,3.300042577497558,8.719382425855216,0.0,0.0
28.0,97.0,1.0,3.300042577497558,8.719382425855216,0.0,0.0
28.0,105.0,0.1,3.3036820596766003,8.827101717985226,0.0,0.0
28.0,105.0,0.3,3.3036820596766003,8.827101717985226,0.0,0.0
28.0,105.0,0.7,3.3036820596766003,8.827101717985226,0.0,0.0
28.0,105.0,1.0,3.3036820596766003,8.827101717985226,0.0,0.0
28.0,113.0,0.1,3.2923966930703368,9.203158255138263,0.0,0.0
28.0,113.0,0.3,3.2923966930703368,9.203158255138263,0.0,0.0
28.0,113.0,0.7,3.2923966930703368,9.203158255138263,0.0,0.0
28.0,113.0,1.0,3.2923966930703368,9.203158255138263,0.0,0.0
28.0,121.0,0.1,3.290185338833729,9.061474315680936,0.0,0.0
28.0,121.0,0.3,3.290185338833729,9.061474315680936,0.0,0.0
28.0,121.0,0.7,3.290185338833729,9.061474315680936,0.0,0.0
28.0,121.0,1.0,3.290185338833729,9.061474315680936,0.0,0.0
28.0,127.0,0.1,3.2878859951036996,9.430889426346111,0.0,0.0
28.0,127.0,0.3,3.2878859951036996,9.430889426346111,0.0,0.0
28.0,127.0,0.7,3.2878859951036996,9.430889426346111,0.0,0.0
28.0,127.0,1.0,3.2878859951036996,9.430889426346111,0.0,0.0
29.0,1.0,0.1,-3.466723866744249,-0.6072211813915611,0.0,0.0
29.0,1.0,0.3,-3.466723866744249,-0.6072211813915611,0.0,0.0
29.0,1.0,0.7,-3.466723866744249,-0.6072211813915611,0.0,0.0
29.0,1.0,1.0,-3.466723866744249,-0.6072211813915611,0.0,0.0
29.0,9.0,0.1,-2.5465303092385874,-1.226802728297733,0.0,0.0
29.0,9.0,0.3,-2.5465303092385874,-1.226802728297733,0.0,0.0
29.0,9.0,0.7,-2.5465303092385874,-1.226802728297733,0.0,0.0
29.0,9.0,1.0,-2.5465303092385874,-1.226802728297733,0.0,0.0
29.0,17.0,0.1,-3.378674318685891,0.6439693832018301,0.0,0.0
29.0,17.0,0.3,-3.378674318685891,0.6439693832018301,0.0,0.0
29.0,17.0,0.7,-3.378674318685891,0.6439693832018301,0.0,0.0
29.0,17.0,1.0,-3.378674318685891,0.6439693832018301,0.0,0.0
29.0,25.0,0.1,-3.359047733782436,0.9696370269010586,0.0,0.0
29.0,25.0,0.3,-3.359047733782436,0.9696370269010586,0.0,0.0
29.0,25.0,0.7,-3.359047733782436,0.9696370269010586,0.0,0.0
29.0,25.0,1.0,-3.359047733782436,0.9696370269010586,0.0,0.0
29.0,33.0,0.1,-3.424979914009885,1.3557828623193344,0.0,0.0
29.0,33.0,0.3,-3.424979914009885,1.3557828623193344,0.0,0.0
29.0,33.0,0.7,-3.424979914009885,1.3557828623193344,0.0,0.0
29.0,33.0,1.0,-3.424979914009885,1.3557828623193344,0.0,0.0
29.0,41.0,0.1,1.1543585911180667,1.951775348069356,0.0,0.0
29.0,41.0,0.3,1.1543585911180667,1.951775348069356,0.0,0.0
29.0,41.0,0.7,1.1543585911180667,1.951775348069356,0.0,0.0
29.0,41.0,1.0,1.1543585911180667,1.951775348069356,0.0,0.0
29.0,49.0,0.1,1.44276886468301,2.187358160841332,0.0,0.0
29.0,49.0,0.3,1.44276886468301,2.187358160841332,0.0,0.0
29.0,49.0,0.7,1.44276886468301,2.187358160841332,0.0,0.0
29.0,49.0,1.0,1.44276886468301,2.187358160841332,0.0,0.0
29.0,57.0,0.1,1.6181216867687416,2.6488062174802454,0.0,0.0
29.0,57.0,0.3,1.6181216867687416,2.6488062174802454,0.0,0.0
29.0,57.0,0.7,1.6181216867687416,2.6488062174802454,0.0,0.0
29.0,57.0,1.0,1.6181216867687416,2.6488062174802454,0.0,0.0
29.0,65.0,0.1,2.237474829930958,3.228462626719993,0.0,0.0
29.0,65.0,0.3,2.237474829930958,3.228462626719993,0.0,0.0
29.0,65.0,0.7,2.237474829930958,3.228462626719993,0.0,0.0
29.0,65.0,1.0,2.237474829930958,3.228462626719993,0.0,0.0
29.0,73.0,0.1,2.9053105815158737,4.328644169838981,0.0,0.0
29.0,73.0,0.3,2.9053105815158737,4.328644169838981,0.0,0.0
29.0,73.0,0.7,2.9053105815158737,4.328644169838981,0.0,0.0
29.0,73.0,1.0,2.9053105815158737,4.328644169838981,0.0,0.0
29.0,81.0,0.1,3.1947474577049295,5.460963872179593,0.0,0.0
29.0,81.0,0.3,3.1947474577049295,5.460963872179593,0.0,0.0
29.0,81.0,0.7,3.1947474577049295,5.460963872179593,0.0,0.0
29.0,81.0,1.0,3.1947474577049295,5.460963872179593,0.0,0.0
29.0,89.0,0.1,3.4137862226902915,8.291417972333363,0.0,0.0
29.0,89.0,0.3,3.4137862226902915,8.291417972333363,0.0,0.0
29.0,89.0,0.7,3.4137862226902915,8.291417972333363,0.0,0.0
29.0,89.0,1.0,3.4137862226902915,8.291417972333363,0.0,0.0
29.0,97.0,0.1,3.741116428259016,8.275782070101549,0.0,0.0
29.0,97.0,0.3,3.741116428259016,8.275782070101549,0.0,0.0
29.0,97.0,0.7,3.741116428259016,8.275782070101549,0.0,0.0
29.0,97.0,1.0,3.741116428259016,8.275782070101549,0.0,0.0
29.0,105.0,0.1,3.676129385189294,9.213607606209603,0.0,0.0
29.0,105.0,0.3,3.676129385189294,9.213607606209603,0.0,0.0
29.0,105.0,0.7,3.676129385189294,9.213607606209603,0.0,0.0
29.0,105.0,1.0,3.676129385189294,9.213607606209603,0.0,0.0
29.0,113.0,0.1,3.761966903970909,8.89805444693005,0.0,0.0
29.0,113.0,0.3,3.761966903970909,8.89805444693005,0.0,0.0
29.0,113.0,0.7,3.761966903970909,8.89805444693005,0.0,0.0
29.0,113.0,1.0,3.761966903970909,8.89805444693005,0.0,0.0
29.0,121.0,0.1,3.7279697762938078,8.349084963402904,0.0,0.0
29.0,121.0,0.3,3.7279697762938078,8.349084963402904,0.0,0.0
29.0,121.0,0.7,3.7279697762938078,8.349084963402904,0.0,0.0
29.0,121.0,1.0,3.7279697762938078,8.349084963402904,0.0,0.0
29.0,127.0,0.1,3.654362076702189,9.781060569240255,0.0,0.0
29.0,127.0,0.3,3.654362076702189,9.781060569240255,0.0,0.0
29.0,127.0,0.7,3.654362076702189,9.781060569240255,0.0,0.0
29.0,127.0,1.0,3.654362076702189,9.781060569240255,0.0,0.0
30.0,1.0,0.1,0.8925022479120233,0.02125490329812077,0.0,0.0
30.0,1.0,0.3,0.8925022479120233,0.02125490329812077,0.0,0.0
30.0,1.0,0.7,0.8925022479120233,0.02125490329812077,0.0,0.0
30.0,1.0,1.0,0.8925022479120233,0.02125490329812077,0.0,0.0
30.0,9.0,0.1,-2.080791542319422,0.40933222246213397,0.0,0.0
30.0,9.0,0.3,-2.080791542319422,0.40933222246213397,0.0,0.0
30.0,9.0,0.7,-2.080791542319422,0.40933222246213397,0.0,0.0
30.0,9.0,1.0,-2.080791542319422,0.40933222246213397,0.0,0.0
30.0,17.0,0.1,0.7313407163428725,0.6825541406138463,0.0,0.0
30.0,17.0,0.3,0.7313407163428725,0.6825541406138463,0.0,0.0
30.0,17.0,0.7,0.7313407163428725,0.6825541406138463,0.0,0.0
30.0,17.0,1.0,0.7313407163428725,0.6825541406138463,0.0,0.0
30.0,25.0,0.1,-2.19799689374722,1.0028960002271101,0.0,0.0
30.0,25.0,0.3,-2.19799689374722,1.0028960002271101,0.0,0.0
30.0,25.0,0.7,-2.19799689374722,1.0028960002271101,0.0,0.0
30.0,25.0,1.0,-2.19799689374722,1.0028960002271101,0.0,0.0
30.0,33.0,0.1,0.907395589951856,1.3623159126897342,0.0,0.0
30.0,33.0,0.3,0.907395589951856,1.3623159126897342,0.0,0.0
30.0,33.0,0.7,0.907395589951856,1.3623159126897342,0.0,0.0
30.0,33.0,1.0,0.907395589951856,1.3623159126897342,0.0,0.0
30.0,41.0,0.1,1.2689048253786679,1.9545082206601236,0.0,0.0
30.0,41.0,0.3,1.2689048253786679,1.9545082206601236,0.0,0.0
30.0,41.0,0.7,1.2689048253786679,1.9545082206601236,0.0,0.0
30.0,41.0,1.0,1.2689048253786679,1.9545082206601236,0.0,0.0
30.0,49.0,0.1,1.5378015624566475,2.1826270310575957,0.0,0.0
30.0,49.0,0.3,1.5378015624566475,2.1826270310575957,0.0,0.0
30.0,49.0,0.7,1.5378015624566475,2.1826270310575957,0.0,0.0
30.0,49.0,1.0,1.5378015624566475,2.1826270310575957,0.0,0.0
30.0,57.0,0.1,1.6327070300819242,2.5487688766838885,0.0,0.0
30.0,57.0,0.3,1.6327070300819242,2.5487688766838885,0.0,0.0
30.0,57.0,0.7,1.6327070300819242,2.5487688766838885,0.0,0.0
30.0,57.0,1.0,1.6327070300819242,2.5487688766838885,0.0,0.0
30.0,65.0,0.1,2.2523585007350126,3.0435683921390013,0.0,0.0
30.0,65.0,0.3,2.2523585007350126,3.0435683921390013,0.0,0.0
30.0,65.0,0.7,2.2523585007350126,3.0435683921390013,0.0,0.0
30.0,65.0,1.0,2.2523585007350126,3.0435683921390013,0.0,0.0
30.0,73.0,0.1,3.001413318786942,3.7190123208955863,0.0,0.0
30.0,73.0,0.3,3.001413318786942,3.7190123208955863,0.0,0.0
30.0,73.0,0.7,3.001413318786942,3.7190123208955863,0.0,0.0
30.0,73.0,1.0,3.001413318786942,3.7190123208955863,0.0,0.0
30.0,81.0,0.1,3.2255657263527855,4.839026320739307,0.0,0.0
30.0,81.0,0.3,3.2255657263527855,4.839026320739307,0.0,0.0
30.0,81.0,0.7,3.2255657263527855,4.839026320739307,0.0,0.0
30.0,81.0,1.0,3.2255657263527855,4.839026320739307,0.0,0.0
30.0,89.0,0.1,3.426738402069777,6.008228572597579,0.0,0.0
30.0,89.0,0.3,3.426738402069777,6.008228572597579,0.0,0.0
30.0,89.0,0.7,3.426738402069777,6.008228572597579,0.0,0.0
30.0,89.0,1.0,3.426738402069777,6.008228572597579,0.0,0.0
30.0,97.0,0.1,3.5574278274200064,9.44543527234616,0.0,0.0
30.0,97.0,0.3,3.5574278274200064,9.44543527234616,0.0,0.0
30.0,97.0,0.7,3.5574278274200064,9.44543527234616,0.0,0.0
30.0,97.0,1.0,3.5574278274200064,9.44543527234616,0.0,0.0
30.0,105.0,0.1,3.543585230763435,8.568294690414504,0.0,0.0
30.0,105.0,0.3,3.543585230763435,8.568294690414504,0.0,0.0
30.0,105.0,0.7,3.543585230763435,8.568294690414504,0.0,0.0
30.0,105.0,1.0,3.543585230763435,8.568294690414504,0.0,0.0
30.0,113.0,0.1,3.5662580057794324,9.557614562348407,0.0,0.0
30.0,113.0,0.3,3.5662580057794324,9.557614562348407,0.0,0.0
30.0,113.0,0.7,3.5662580057794324,9.557614562348407,0.0,0.0
30.0,113.0,1.0,3.5662580057794324,9.557614562348407,0.0,0.0
30.0,121.0,0.1,3.4988143274323322,9.559670919605999,0.0,0.0
30.0,121.0,0.3,3.4988143274323322,9.559670919605999,0.0,0.0
30.0,121.0,0.7,3.4988143274323322,9.559670919605999,0.0,0.0
30.0,121.0,1.0,3.4988143274323322,9.559670919605999,0.0,0.0
30.0,127.0,0.1,3.5035903508420785,9.444206086681042,0.0,0.0
30.0,127.0,0.3,3.5035903508420785,9.444206086681042,0.0,0.0
30.0,127.0,0.7,3.5035903508420785,9.444206086681042,0.0,0.0
30.0,127.0,1.0,3.5035903508420785,9.444206086681042,0.0,0.0
31.0,1.0,0.1,0.7424679790569975,0.4438968284886827,0.0,0.0
31.0,1.0,0.3,0.7424679790569975,0.4438968284886827,0.0,0.0
31.0,1.0,0.7,0.7424679790569975,0.4438968284886827,0.0,0.0
31.0,1.0,1.0,0.7424679790569975,0.4438968284886827,0.0,0.0
31.0,9.0,0.1,0.7711141162470667,-0.25984251978898226,0.0,0.0
31.0,9.0,0.3,0.7711141162470667,-0.25984251978898226,0.0,0.0
31.0,9.0,0.7,0.7711141162470667,-0.25984251978898226,0.0,0.0
31.0,9.0,1.0,0.7711141162470667,-0.25984251978898226,0.0,0.0
31.0,17.0,0.1,0.7400950038525427,0.5454151082317429,0.0,0.0
31.0,17.0,0.3,0.7400950038525427,0.5454151082317429,0.0,0.0
31.0,17.0,0.7,0.7400950038525427,0.5454151082317429,0.0,0.0
31.0,17.0,1.0,0.7400950038525427,0.5454151082317429,0.0,0.0
31.0,25.0,0.1,0.7099088728607937,0.7984431325277643,0.0,0.0
31.0,25.0,0.3,0.7099088728607937,0.7984431325277643,0.0,0.0
31.0,25.0,0.7,0.7099088728607937,0.7984431325277643,0.0,0.0
31.0,25.0,1.0,0.7099088728607937,0.7984431325277643,0.0,0.0
31.0,33.0,0.1,0.8513134961239402,1.2646226184843705,0.0,0.0
31.0,33.0,0.3,0.8513134961239402,1.2646226184843705,0.0,0.0
31.0,33.0,0.7,0.8513134961239402,1.2646226184843705,0.0,0.0
31.0,33.0,1.0,0.8513134961239402,1.2646226184843705,0.0,0.0
31.0,41.0,0.1,1.2069122738737295,1.8705489627487673,0.0,0.0
31.0,41.0,0.3,1.2069122738737295,1.8705489627487673,0.0,0.0
31.0,41.0,0.7,1.2069122738737295,1.8705489627487673,0.0,0.0
31.0,41.0,1.0,1.2069122738737295,1.8705489627487673,0.0,0.0
31.0,49.0,0.1,1.3404381622772106,2.1699077965975007,0.0,0.0
31.0,49.0,0.3,1.3404381622772106,2.1699077965975007,0.0,0.0
31.0,49.0,0.7,1.3404381622772106,2.1699077965975007,0.0,0.0
31.0,49.0,1.0,1.3404381622772106,2.1699077965975007,0.0,0.0
31.0,57.0,0.1,1.5854505120551046,2.5803568245360444,0.0,0.0
31.0,57.0,0.3,1.5854505120551046,2.5803568245360444,0.0,0.0
31.0,57.0,0.7,1.5854505120551046,2.5803568245360444,0.0,0.0
31.0,57.0,1.0,1.5854505120551046,2.5803568245360444,0.0,0.0
31.0,65.0,0.1,2.0509333481629044,3.0758893712626105,0.0,0.0
31.0,65.0,0.3,2.0509333481629044,3.0758893712626105,0.0,0.0
31.0,65.0,0.7,2.0509333481629044,3.0758893712626105,0.0,0.0
31.0,65.0,1.0,2.0509333481629044,3.0758893712626105,0.0,0.0
31.0,73.0,0.1,2.789728820089037,4.091116308964402,0.0,0.0
31.0,73.0,0.3,2.789728820089037,4.091116308964402,0.0,0.0
31.0,73.0,0.7,2.789728820089037,4.091116308964402,0.0,0.0
31.0,73.0,1.0,2.789728820089037,4.091116308964402,0.0,0.0
31.0,81.0,0.1,3.1476552515568113,5.124260844322789,0.0,0.0
31.0,81.0,0.3,3.1476552515568113,5.124260844322789,0.0,0.0
31.0,81.0,0.7,3.1476552515568113,5.124260844322789,0.0,0.0
31.0,81.0,1.0,3.1476552515568113,5.124260844322789,0.0,0.0
31.0,89.0,0.1,3.264797759440961,6.867947282600408,0.0,0.0
31.0,89.0,0.3,3.264797759440961,6.867947282600408,0.0,0.0
31.0,89.0,0.7,3.264797759440961,6.867947282600408,0.0,0.0
31.0,89.0,1.0,3.264797759440961,6.867947282600408,0.0,0.0
31.0,97.0,0.1,3.434210959398248,8.89079519779586,0.0,0.0
31.0,97.0,0.3,3.434210959398248,8.89079519779586,0.0,0.0
31.0,97.0,0.7,3.434210959398248,8.89079519779586,0.0,0.0
31.0,97.0,1.0,3.434210959398248,8.89079519779586,0.0,0.0
31.0,105.0,0.1,3.413949757904404,8.134952657776694,0.0,0.0
31.0,105.0,0.3,3.413949757904404,8.134952657776694,0.0,0.0
31.0,105.0,0.7,3.413949757904404,8.134952657776694,0.0,0.0
31.0,105.0,1.0,3.413949757904404,8.134952657776694,0.0,0.0
31.0,113.0,0.1,3.4096922308241937,8.873631369559616,0.0,0.0
31.0,113.0,0.3,3.4096922308241937,8.873631369559616,0.0,0.0
31.0,113.0,0.7,3.4096922308241937,8.873631369559616,0.0,0.0
31.0,113.0,1.0,3.4096922308241937,8.873631369559616,0.0,0.0
31.0,121.0,0.1,3.415559663193519,8.580407449341227,0.0,0.0
31.0,121.0,0.3,3.415559663193519,8.580407449341227,0.0,0.0
31.0,121.0,0.7,3.415559663193519,8.580407449341227,0.0,0.0
31.0,121.0,1.0,3.415559663193519,8.580407449341227,0.0,0.0
31.0,127.0,0.1,3.3974473035292956,8.448645142284748,0.0,0.0
31.0,127.0,0.3,3.3974473035292956,8.448645142284748,0.0,0.0
