pitch,vel,dur,db(lab),db(audi),duration(lab),duration(audi)
26.0,97.0,0.1,4.546466176470588,8.56549880952381,0.0,0.0
26.0,97.0,0.3,4.546466176470588,8.56549880952381,0.0,0.0
26.0,97.0,0.7,4.546466176470588,8.56549880952381,0.0,0.0
26.0,97.0,1.0,4.546466176470588,8.56549880952381,0.0,0.0
26.0,105.0,0.1,5.033915196078431,9.27099246031746,0.0,0.0
26.0,105.0,0.3,5.033915196078431,9.27099246031746,0.0,0.0
26.0,105.0,0.7,5.033915196078431,9.27099246031746,0.0,0.0
26.0,105.0,1.0,5.033915196078431,9.27099246031746,0.0,0.0
26.0,113.0,0.1,5.521364215686274,9.976486111111111,0.0,0.0
26.0,113.0,0.3,5.521364215686274,9.976486111111111,0.0,0.0
26.0,113.0,0.7,5.521364215686274,9.976486111111111,0.0,0.0
26.0,113.0,1.0,5.521364215686274,9.976486111111111,0.0,0.0
26.0,121.0,0.1,6.008813235294117,10.681979761904762,0.0,0.0
26.0,121.0,0.3,6.008813235294117,10.681979761904762,0.0,0.0
26.0,121.0,0.7,6.008813235294117,10.681979761904762,0.0,0.0
26.0,121.0,1.0,6.008813235294117,10.681979761904762,0.0,0.0
26.0,127.0,0.1,6.3744,11.2111,0.0,0.0
26.0,127.0,0.3,6.3744,11.2111,0.0,0.0
26.0,127.0,0.7,6.3744,11.2111,0.0,0.0
26.0,127.0,1.0,6.3744,11.2111,0.0,0.0
27.0,1.0,0.1,0.6416645161290323,0.2260825,0.0,0.0
27.0,1.0,0.3,0.6416645161290323,0.2260825,0.0,0.0
27.0,1.0,0.7,0.6416645161290323,0.2260825,0.0,0.0
27.0,1.0,1.0,0.6416645161290323,0.2260825,0.0,0.0
27.0,9.0,0.1,0.7261806451612903,0.6267425,0.0,0.0
27.0,9.0,0.3,0.7261806451612903,0.6267425,0.0,0.0
27.0,9.0,0.7,0.7261806451612903,0.6267425,0.0,0.0
27.0,9.0,1.0,0.7261806451612903,0.6267425,0.0,0.0
27.0,17.0,0.1,0.8106967741935484,1.0274025,0.0,0.0
27.0,17.0,0.3,0.8106967741935484,1.0274025,0.0,0.0
27.0,17.0,0.7,0.8106967741935484,1.0274025,0.0,0.0
27.0,17.0,1.0,0.8106967741935484,1.0274025,0.0,0.0
27.0,25.0,0.1,0.8952129032258065,2.1370875,0.0,0.0
27.0,25.0,0.3,0.8952129032258065,2.1370875,0.0,0.0
27.0,25.0,0.7,0.8952129032258065,2.1370875,0.0,0.0
27.0,25.0,1.0,0.8952129032258065,2.1370875,0.0,0.0
27.0,33.0,0.1,0.9996921875,2.7729791666666666,0.0,0.0
27.0,33.0,0.3,0.9996921875,2.7729791666666666,0.0,0.0
27.0,33.0,0.7,0.9996921875,2.7729791666666666,0.0,0.0
27.0,33.0,1.0,0.9996921875,2.7729791666666666,0.0,0.0
27.0,41.0,0.1,1.1640609375,3.470837962962963,0.0,0.0
27.0,41.0,0.3,1.1640609375,3.470837962962963,0.0,0.0
27.0,41.0,0.7,1.1640609375,3.470837962962963,0.0,0.0
27.0,41.0,1.0,1.1640609375,3.470837962962963,0.0,0.0
27.0,49.0,0.1,1.357046590909091,4.230663888888889,0.0,0.0
27.0,49.0,0.3,1.357046590909091,4.230663888888889,0.0,0.0
27.0,49.0,0.7,1.357046590909091,4.230663888888889,0.0,0.0
27.0,49.0,1.0,1.357046590909091,4.230663888888889,0.0,0.0
27.0,57.0,0.1,1.6358829545454545,4.990489814814815,0.0,0.0
27.0,57.0,0.3,1.6358829545454545,4.990489814814815,0.0,0.0
27.0,57.0,0.7,1.6358829545454545,4.990489814814815,0.0,0.0
27.0,57.0,1.0,1.6358829545454545,4.990489814814815,0.0,0.0
27.0,65.0,0.1,1.914719318181818,5.743524206349206,0.0,0.0
27.0,65.0,0.3,1.914719318181818,5.743524206349206,0.0,0.0
27.0,65.0,0.7,1.914719318181818,5.743524206349206,0.0,0.0
27.0,65.0,1.0,1.914719318181818,5.743524206349206,0.0,0.0
27.0,73.0,0.1,2.7471517857142858,6.449017857142857,0.0,0.0
27.0,73.0,0.3,2.7471517857142858,6.449017857142857,0.0,0.0
27.0,73.0,0.7,2.7471517857142858,6.449017857142857,0.0,0.0
27.0,73.0,1.0,2.7471517857142858,6.449017857142857,0.0,0.0
27.0,81.0,0.1,3.571568137254902,7.154511507936508,0.0,0.0
27.0,81.0,0.3,3.571568137254902,7.154511507936508,0.0,0.0
27.0,81.0,0.7,3.571568137254902,7.154511507936508,0.0,0.0
27.0,81.0,1.0,3.571568137254902,7.154511507936508,0.0,0.0
27.0,89.0,0.1,4.059017156862745,7.860005158730159,0.0,0.0
27.0,89.0,0.3,4.059017156862745,7.860005158730159,0.0,0.0
27.0,89.0,0.7,4.059017156862745,7.860005158730159,0.0,0.0
27.0,89.0,1.0,4.059017156862745,7.860005158730159,0.0,0.0
27.0,97.0,0.1,4.546466176470588,8.56549880952381,0.0,0.0
27.0,97.0,0.3,4.546466176470588,8.56549880952381,0.0,0.0
27.0,97.0,0.7,4.546466176470588,8.56549880952381,0.0,0.0
27.0,97.0,1.0,4.546466176470588,8.56549880952381,0.0,0.0
27.0,105.0,0.1,5.033915196078431,9.27099246031746,0.0,0.0
27.0,105.0,0.3,5.033915196078431,9.27099246031746,0.0,0.0
27.0,105.0,0.7,5.033915196078431,9.27099246031746,0.0,0.0
27.0,105.0,1.0,5.033915196078431,9.27099246031746,0.0,0.0
27.0,113.0,0.1,5.521364215686274,9.976486111111111,0.0,0.0
27.0,113.0,0.3,5.521364215686274,9.976486111111111,0.0,0.0
27.0,113.0,0.7,5.521364215686274,9.976486111111111,0.0,0.0
27.0,113.0,1.0,5.521364215686274,9.976486111111111,0.0,0.0
27.0,121.0,0.1,6.008813235294117,10.681979761904762,0.0,0.0
27.0,121.0,0.3,6.008813235294117,10.681979761904762,0.0,0.0
27.0,121.0,0.7,6.008813235294117,10.681979761904762,0.0,0.0
27.0,121.0,1.0,6.008813235294117,10.681979761904762,0.0,0.0
27.0,127.0,0.1,6.3744,11.2111,0.0,0.0
27.0,127.0,0.3,6.3744,11.2111,0.0,0.0
27.0,127.0,0.7,6.3744,11.2111,0.0,0.0
27.0,127.0,1.0,6.3744,11.2111,0.0,0.0
28.0,1.0,0.1,0.6416645161290323,0.2260825,0.0,0.0
28.0,1.0,0.3,0.6416645161290323,0.2260825,0.0,0.0
28.0,1.0,0.7,0.6416645161290323,0.2260825,0.0,0.0
28.0,1.0,1.0,0.6416645161290323,0.2260825,0.0,0.0
28.0,9.0,0.1,0.7261806451612903,0.6267425,0.0,0.0
28.0,9.0,0.3,0.7261806451612903,0.6267425,0.0,0.0
28.0,9.0,0.7,0.7261806451612903,0.6267425,0.0,0.0
28.0,9.0,1.0,0.7261806451612903,0.6267425,0.0,0.0
28.0,17.0,0.1,0.8106967741935484,1.0274025,0.0,0.0
28.0,17.0,0.3,0.8106967741935484,1.0274025,0.0,0.0
28.0,17.0,0.7,0.8106967741935484,1.0274025,0.0,0.0
28.0,17.0,1.0,0.8106967741935484,1.0274025,0.0,0.0
28.0,25.0,0.1,0.8952129032258065,1.97718125,0.0,0.0
28.0,25.0,0.3,0.8952129032258065,1.97718125,0.0,0.0
28.0,25.0,0.7,0.8952129032258065,1.97718125,0.0,0.0
28.0,25.0,1.0,0.8952129032258065,1.97718125,0.0,0.0
28.0,33.0,0.1,0.9996921875,2.744075,0.0,0.0
28.0,33.0,0.3,0.9996921875,2.744075,0.0,0.0
28.0,33.0,0.7,0.9996921875,2.744075,0.0,0.0
28.0,33.0,1.0,0.9996921875,2.744075,0.0,0.0
28.0,41.0,0.1,1.1640609375,3.470837962962963,0.0,0.0
28.0,41.0,0.3,1.1640609375,3.470837962962963,0.0,0.0
28.0,41.0,0.7,1.1640609375,3.470837962962963,0.0,0.0
28.0,41.0,1.0,1.1640609375,3.470837962962963,0.0,0.0
28.0,49.0,0.1,1.3603660714285715,4.230663888888889,0.0,0.0
28.0,49.0,0.3,1.3603660714285715,4.230663888888889,0.0,0.0
28.0,49.0,0.7,1.3603660714285715,4.230663888888889,0.0,0.0
28.0,49.0,1.0,1.3603660714285715,4.230663888888889,0.0,0.0
28.0,57.0,0.1,1.6524803571428572,4.990489814814815,0.0,0.0
28.0,57.0,0.3,1.6524803571428572,4.990489814814815,0.0,0.0
28.0,57.0,0.7,1.6524803571428572,4.990489814814815,0.0,0.0
28.0,57.0,1.0,1.6524803571428572,4.990489814814815,0.0,0.0
28.0,65.0,0.1,1.9445946428571428,5.743524206349206,0.0,0.0
28.0,65.0,0.3,1.9445946428571428,5.743524206349206,0.0,0.0
28.0,65.0,0.7,1.9445946428571428,5.743524206349206,0.0,0.0
28.0,65.0,1.0,1.9445946428571428,5.743524206349206,0.0,0.0
28.0,73.0,0.1,2.7279013888888892,6.449017857142857,0.0,0.0
28.0,73.0,0.3,2.7279013888888892,6.449017857142857,0.0,0.0
28.0,73.0,0.7,2.7279013888888892,6.449017857142857,0.0,0.0
28.0,73.0,1.0,2.7279013888888892,6.449017857142857,0.0,0.0
28.0,81.0,0.1,3.5155115,7.154511507936508,0.0,0.0
28.0,81.0,0.3,3.5155115,7.154511507936508,0.0,0.0
28.0,81.0,0.7,3.5155115,7.154511507936508,0.0,0.0
28.0,81.0,1.0,3.5155115,7.154511507936508,0.0,0.0
28.0,89.0,0.1,4.0127095,7.860005158730159,0.0,0.0
28.0,89.0,0.3,4.0127095,7.860005158730159,0.0,0.0
28.0,89.0,0.7,4.0127095,7.860005158730159,0.0,0.0
28.0,89.0,1.0,4.0127095,7.860005158730159,0.0,0.0
28.0,97.0,0.1,4.5099075,8.56549880952381,0.0,0.0
28.0,97.0,0.3,4.5099075,8.56549880952381,0.0,0.0
28.0,97.0,0.7,4.5099075,8.56549880952381,0.0,0.0
28.0,97.0,1.0,4.5099075,8.56549880952381,0.0,0.0
28.0,105.0,0.1,5.0071055,9.27099246031746,0.0,0.0
28.0,105.0,0.3,5.0071055,9.27099246031746,0.0,0.0
28.0,105.0,0.7,5.0071055,9.27099246031746,0.0,0.0
28.0,105.0,1.0,5.0071055,9.27099246031746,0.0,0.0
28.0,113.0,0.1,5.5043035,9.976486111111111,0.0,0.0
28.0,113.0,0.3,5.5043035,9.976486111111111,0.0,0.0
28.0,113.0,0.7,5.5043035,9.976486111111111,0.0,0.0
28.0,113.0,1.0,5.5043035,9.976486111111111,0.0,0.0
28.0,121.0,0.1,6.0015015,10.681979761904762,0.0,0.0
28.0,121.0,0.3,6.0015015,10.681979761904762,0.0,0.0
28.0,121.0,0.7,6.0015015,10.681979761904762,0.0,0.0
28.0,121.0,1.0,6.0015015,10.681979761904762,0.0,0.0
28.0,127.0,0.1,6.3744,11.2111,0.0,0.0
28.0,127.0,0.3,6.3744,11.2111,0.0,0.0
28.0,127.0,0.7,6.3744,11.2111,0.0,0.0
28.0,127.0,1.0,6.3744,11.2111,0.0,0.0
29.0,1.0,0.1,0.6416645161290323,0.2260825,0.0,0.0
29.0,1.0,0.3,0.6416645161290323,0.2260825,0.0,0.0
29.0,1.0,0.7,0.6416645161290323,0.2260825,0.0,0.0
29.0,1.0,1.0,0.6416645161290323,0.2260825,0.0,0.0
29.0,9.0,0.1,0.7261806451612903,0.6267425,0.0,0.0
29.0,9.0,0.3,0.7261806451612903,0.6267425,0.0,0.0
29.0,9.0,0.7,0.7261806451612903,0.6267425,0.0,0.0
29.0,9.0,1.0,0.7261806451612903,0.6267425,0.0,0.0
29.0,17.0,0.1,0.8106967741935484,1.0274025,0.0,0.0
29.0,17.0,0.3,0.8106967741935484,1.0274025,0.0,0.0
29.0,17.0,0.7,0.8106967741935484,1.0274025,0.0,0.0
29.0,17.0,1.0,0.8106967741935484,1.0274025,0.0,0.0
29.0,25.0,0.1,0.8952129032258065,1.97718125,0.0,0.0
29.0,25.0,0.3,0.8952129032258065,1.97718125,0.0,0.0
29.0,25.0,0.7,0.8952129032258065,1.97718125,0.0,0.0
29.0,25.0,1.0,0.8952129032258065,1.97718125,0.0,0.0
29.0,33.0,0.1,1.0024316666666666,2.744075,0.0,0.0
29.0,33.0,0.3,1.0024316666666666,2.744075,0.0,0.0
29.0,33.0,0.7,1.0024316666666666,2.744075,0.0,0.0
29.0,33.0,1.0,1.0024316666666666,2.744075,0.0,0.0
29.0,41.0,0.1,1.1777583333333332,3.470837962962963,0.0,0.0
29.0,41.0,0.3,1.1777583333333332,3.470837962962963,0.0,0.0
29.0,41.0,0.7,1.1777583333333332,3.470837962962963,0.0,0.0
29.0,41.0,1.0,1.1777583333333332,3.470837962962963,0.0,0.0
29.0,49.0,0.1,1.3919011363636364,4.230663888888889,0.0,0.0
29.0,49.0,0.3,1.3919011363636364,4.230663888888889,0.0,0.0
29.0,49.0,0.7,1.3919011363636364,4.230663888888889,0.0,0.0
29.0,49.0,1.0,1.3919011363636364,4.230663888888889,0.0,0.0
29.0,57.0,0.1,1.6707375,4.990489814814815,0.0,0.0
29.0,57.0,0.3,1.6707375,4.990489814814815,0.0,0.0
29.0,57.0,0.7,1.6707375,4.990489814814815,0.0,0.0
29.0,57.0,1.0,1.6707375,4.990489814814815,0.0,0.0
29.0,65.0,0.1,1.9495738636363635,5.743524206349206,0.0,0.0
29.0,65.0,0.3,1.9495738636363635,5.743524206349206,0.0,0.0
29.0,65.0,0.7,1.9495738636363635,5.743524206349206,0.0,0.0
29.0,65.0,1.0,1.9495738636363635,5.743524206349206,0.0,0.0
29.0,73.0,0.1,2.660525,6.449017857142857,0.0,0.0
29.0,73.0,0.3,2.660525,6.449017857142857,0.0,0.0
29.0,73.0,0.7,2.660525,6.449017857142857,0.0,0.0
29.0,73.0,1.0,2.660525,6.449017857142857,0.0,0.0
29.0,81.0,0.1,3.457166836734694,7.154511507936508,0.0,0.0
29.0,81.0,0.3,3.457166836734694,7.154511507936508,0.0,0.0
29.0,81.0,0.7,3.457166836734694,7.154511507936508,0.0,0.0
29.0,81.0,1.0,3.457166836734694,7.154511507936508,0.0,0.0
29.0,89.0,0.1,3.9645117346938776,7.860005158730159,0.0,0.0
29.0,89.0,0.3,3.9645117346938776,7.860005158730159,0.0,0.0
29.0,89.0,0.7,3.9645117346938776,7.860005158730159,0.0,0.0
29.0,89.0,1.0,3.9645117346938776,7.860005158730159,0.0,0.0
29.0,97.0,0.1,4.471856632653061,8.56549880952381,0.0,0.0
29.0,97.0,0.3,4.471856632653061,8.56549880952381,0.0,0.0
29.0,97.0,0.7,4.471856632653061,8.56549880952381,0.0,0.0
29.0,97.0,1.0,4.471856632653061,8.56549880952381,0.0,0.0
29.0,105.0,0.1,4.979201530612245,9.27099246031746,0.0,0.0
29.0,105.0,0.3,4.979201530612245,9.27099246031746,0.0,0.0
29.0,105.0,0.7,4.979201530612245,9.27099246031746,0.0,0.0
29.0,105.0,1.0,4.979201530612245,9.27099246031746,0.0,0.0
29.0,113.0,0.1,5.486546428571428,9.976486111111111,0.0,0.0
29.0,113.0,0.3,5.486546428571428,9.976486111111111,0.0,0.0
29.0,113.0,0.7,5.486546428571428,9.976486111111111,0.0,0.0
29.0,113.0,1.0,5.486546428571428,9.976486111111111,0.0,0.0
29.0,121.0,0.1,5.993891326530612,10.681979761904762,0.0,0.0
29.0,121.0,0.3,5.993891326530612,10.681979761904762,0.0,0.0
29.0,121.0,0.7,5.993891326530612,10.681979761904762,0.0,0.0
29.0,121.0,1.0,5.993891326530612,10.681979761904762,0.0,0.0
29.0,127.0,0.1,6.3744,11.2111,0.0,0.0
29.0,127.0,0.3,6.3744,11.2111,0.0,0.0
29.0,127.0,0.7,6.3744,11.2111,0.0,0.0
29.0,127.0,1.0,6.3744,11.2111,0.0,0.0
30.0,1.0,0.1,0.641334375,0.2260825,0.0,0.0
30.0,1.0,0.3,0.641334375,0.2260825,0.0,0.0
30.0,1.0,0.7,0.641334375,0.2260825,0.0,0.0
30.0,1.0,1.0,0.641334375,0.2260825,0.0,0.0
30.0,9.0,0.1,0.723209375,0.6267425,0.0,0.0
30.0,9.0,0.3,0.723209375,0.6267425,0.0,0.0
30.0,9.0,0.7,0.723209375,0.6267425,0.0,0.0
30.0,9.0,1.0,0.723209375,0.6267425,0.0,0.0
30.0,17.0,0.1,0.805084375,1.0274025,0.0,0.0
30.0,17.0,0.3,0.805084375,1.0274025,0.0,0.0
30.0,17.0,0.7,0.805084375,1.0274025,0.0,0.0
30.0,17.0,1.0,0.805084375,1.0274025,0.0,0.0
30.0,25.0,0.1,0.886959375,1.97718125,0.0,0.0
30.0,25.0,0.3,0.886959375,1.97718125,0.0,0.0
30.0,25.0,0.7,0.886959375,1.97718125,0.0,0.0
30.0,25.0,1.0,0.886959375,1.97718125,0.0,0.0
30.0,33.0,0.1,0.98208125,2.6934927083333333,0.0,0.0
30.0,33.0,0.3,0.98208125,2.6934927083333333,0.0,0.0
30.0,33.0,0.7,0.98208125,2.6934927083333333,0.0,0.0
30.0,33.0,1.0,0.98208125,2.6934927083333333,0.0,0.0
30.0,41.0,0.1,1.16993125,3.3868187499999998,0.0,0.0
30.0,41.0,0.3,1.16993125,3.3868187499999998,0.0,0.0
30.0,41.0,0.7,1.16993125,3.3868187499999998,0.0,0.0
30.0,41.0,1.0,1.16993125,3.3868187499999998,0.0,0.0
30.0,49.0,0.1,1.3919011363636364,4.17586875,0.0,0.0
30.0,49.0,0.3,1.3919011363636364,4.17586875,0.0,0.0
30.0,49.0,0.7,1.3919011363636364,4.17586875,0.0,0.0
30.0,49.0,1.0,1.3919011363636364,4.17586875,0.0,0.0
30.0,57.0,0.1,1.6707375,4.96491875,0.0,0.0
30.0,57.0,0.3,1.6707375,4.96491875,0.0,0.0
30.0,57.0,0.7,1.6707375,4.96491875,0.0,0.0
30.0,57.0,1.0,1.6707375,4.96491875,0.0,0.0
30.0,65.0,0.1,1.9495738636363635,5.743524206349206,0.0,0.0
30.0,65.0,0.3,1.9495738636363635,5.743524206349206,0.0,0.0
30.0,65.0,0.7,1.9495738636363635,5.743524206349206,0.0,0.0
30.0,65.0,1.0,1.9495738636363635,5.743524206349206,0.0,0.0
30.0,73.0,0.1,2.660525,6.449017857142857,0.0,0.0
30.0,73.0,0.3,2.660525,6.449017857142857,0.0,0.0
30.0,73.0,0.7,2.660525,6.449017857142857,0.0,0.0
30.0,73.0,1.0,2.660525,6.449017857142857,0.0,0.0
30.0,81.0,0.1,3.457166836734694,7.154511507936508,0.0,0.0
30.0,81.0,0.3,3.457166836734694,7.154511507936508,0.0,0.0
30.0,81.0,0.7,3.457166836734694,7.154511507936508,0.0,0.0
30.0,81.0,1.0,3.457166836734694,7.154511507936508,0.0,0.0
30.0,89.0,0.1,3.9645117346938776,7.860005158730159,0.0,0.0
30.0,89.0,0.3,3.9645117346938776,7.860005158730159,0.0,0.0
30.0,89.0,0.7,3.9645117346938776,7.860005158730159,0.0,0.0
30.0,89.0,1.0,3.9645117346938776,7.860005158730159,0.0,0.0
30.0,97.0,0.1,4.471856632653061,8.56549880952381,0.0,0.0
30.0,97.0,0.3,4.471856632653061,8.56549880952381,0.0,0.0
30.0,97.0,0.7,4.471856632653061,8.56549880952381,0.0,0.0
30.0,97.0,1.0,4.471856632653061,8.56549880952381,0.0,0.0
30.0,105.0,0.1,4.979201530612245,9.27099246031746,0.0,0.0
30.0,105.0,0.3,4.979201530612245,9.27099246031746,0.0,0.0
30.0,105.0,0.7,4.979201530612245,9.27099246031746,0.0,0.0
30.0,105.0,1.0,4.979201530612245,9.27099246031746,0.0,0.0
30.0,113.0,0.1,5.486546428571428,9.976486111111111,0.0,0.0
30.0,113.0,0.3,5.486546428571428,9.976486111111111,0.0,0.0
30.0,113.0,0.7,5.486546428571428,9.976486111111111,0.0,0.0
30.0,113.0,1.0,5.486546428571428,9.976486111111111,0.0,0.0
30.0,121.0,0.1,5.993891326530612,10.681979761904762,0.0,0.0
30.0,121.0,0.3,5.993891326530612,10.681979761904762,0.0,0.0
30.0,121.0,0.7,5.993891326530612,10.681979761904762,0.0,0.0
30.0,121.0,1.0,5.993891326530612,10.681979761904762,0.0,0.0
30.0,127.0,0.1,6.3744,11.2111,0.0,0.0
30.0,127.0,0.3,6.3744,11.2111,0.0,0.0
30.0,127.0,0.7,6.3744,11.2111,0.0,0.0
30.0,127.0,1.0,6.3744,11.2111,0.0,0.0
31.0,1.0,0.1,0.641334375,0.2260825,0.0,0.0
31.0,1.0,0.3,0.641334375,0.2260825,0.0,0.0
31.0,1.0,0.7,0.641334375,0.2260825,0.0,0.0
31.0,1.0,1.0,0.641334375,0.2260825,0.0,0.0
31.0,9.0,0.1,0.723209375,0.6267425,0.0,0.0
31.0,9.0,0.3,0.723209375,0.6267425,0.0,0.0
31.0,9.0,0.7,0.723209375,0.6267425,0.0,0.0
31.0,9.0,1.0,0.723209375,0.6267425,0.0,0.0
31.0,17.0,0.1,0.805084375,1.0274025,0.0,0.0
31.0,17.0,0.3,0.805084375,1.0274025,0.0,0.0
31.0,17.0,0.7,0.805084375,1.0274025,0.0,0.0
31.0,17.0,1.0,0.805084375,1.0274025,0.0,0.0
31.0,25.0,0.1,0.886959375,1.8629624999999999,0.0,0.0
31.0,25.0,0.3,0.886959375,1.8629624999999999,0.0,0.0
31.0,25.0,0.7,0.886959375,1.8629624999999999,0.0,0.0
31.0,25.0,1.0,0.886959375,1.8629624999999999,0.0,0.0
31.0,33.0,0.1,0.98208125,2.6573624999999996,0.0,0.0
31.0,33.0,0.3,0.98208125,2.6573624999999996,0.0,0.0
31.0,33.0,0.7,0.98208125,2.6573624999999996,0.0,0.0
31.0,33.0,1.0,0.98208125,2.6573624999999996,0.0,0.0
31.0,41.0,0.1,1.16993125,3.3868187499999998,0.0,0.0
31.0,41.0,0.3,1.16993125,3.3868187499999998,0.0,0.0
31.0,41.0,0.7,1.16993125,3.3868187499999998,0.0,0.0
31.0,41.0,1.0,1.16993125,3.3868187499999998,0.0,0.0
31.0,49.0,0.1,1.3968803571428572,4.17586875,0.0,0.0
31.0,49.0,0.3,1.3968803571428572,4.17586875,0.0,0.0
31.0,49.0,0.7,1.3968803571428572,4.17586875,0.0,0.0
31.0,49.0,1.0,1.3968803571428572,4.17586875,0.0,0.0
31.0,57.0,0.1,1.6889946428571427,4.96491875,0.0,0.0
31.0,57.0,0.3,1.6889946428571427,4.96491875,0.0,0.0
31.0,57.0,0.7,1.6889946428571427,4.96491875,0.0,0.0
31.0,57.0,1.0,1.6889946428571427,4.96491875,0.0,0.0
31.0,65.0,0.1,1.9811089285714285,5.743524206349206,0.0,0.0
31.0,65.0,0.3,1.9811089285714285,5.743524206349206,0.0,0.0
31.0,65.0,0.7,1.9811089285714285,5.743524206349206,0.0,0.0
31.0,65.0,1.0,1.9811089285714285,5.743524206349206,0.0,0.0
31.0,73.0,0.1,2.660525,6.449017857142857,0.0,0.0
31.0,73.0,0.3,2.660525,6.449017857142857,0.0,0.0
31.0,73.0,0.7,2.660525,6.449017857142857,0.0,0.0
31.0,73.0,1.0,2.660525,6.449017857142857,0.0,0.0
31.0,81.0,0.1,3.3963911458333333,7.154511507936508,0.0,0.0
31.0,81.0,0.3,3.3963911458333333,7.154511507936508,0.0,0.0
31.0,81.0,0.7,3.3963911458333333,7.154511507936508,0.0,0.0
31.0,81.0,1.0,3.3963911458333333,7.154511507936508,0.0,0.0
31.0,89.0,0.1,3.9143057291666667,7.860005158730159,0.0,0.0
31.0,89.0,0.3,3.9143057291666667,7.860005158730159,0.0,0.0
31.0,89.0,0.7,3.9143057291666667,7.860005158730159,0.0,0.0
31.0,89.0,1.0,3.9143057291666667,7.860005158730159,0.0,0.0
31.0,97.0,0.1,4.4322203125,8.56549880952381,0.0,0.0
31.0,97.0,0.3,4.4322203125,8.56549880952381,0.0,0.0
31.0,97.0,0.7,4.4322203125,8.56549880952381,0.0,0.0
31.0,97.0,1.0,4.4322203125,8.56549880952381,0.0,0.0
31.0,105.0,0.1,4.950134895833333,9.27099246031746,0.0,0.0
31.0,105.0,0.3,4.950134895833333,9.27099246031746,0.0,0.0
31.0,105.0,0.7,4.950134895833333,9.27099246031746,0.0,0.0
31.0,105.0,1.0,4.950134895833333,9.27099246031746,0.0,0.0
31.0,113.0,0.1,5.468049479166666,9.976486111111111,0.0,0.0
31.0,113.0,0.3,5.468049479166666,9.976486111111111,0.0,0.0
31.0,113.0,0.7,5.468049479166666,9.976486111111111,0.0,0.0
31.0,113.0,1.0,5.468049479166666,9.976486111111111,0.0,0.0
31.0,121.0,0.1,5.9859640625,10.681979761904762,0.0,0.0
31.0,121.0,0.3,5.9859640625,10.681979761904762,0.0,0.0
31.0,121.0,0.7,5.9859640625,10.681979761904762,0.0,0.0
31.0,121.0,1.0,5.9859640625,10.681979761904762,0.0,0.0
31.0,127.0,0.1,6.3744,11.2111,0.0,0.0
31.0,127.0,0.3,6.3744,11.2111,0.0,0.0
31.0,127.0,0.7,6.3744,11.2111,0.0,0.0
31.0,127.0,1.0,6.3744,11.2111,0.0,0.0
32.0,1.0,0.1,0.641334375,0.22369761904761903,0.0,0.0
32.0,1.0,0.3,0.641334375,0.22369761904761903,0.0,0.0
32.0,1.0,0.7,0.641334375,0.22369761904761903,0.0,0.0
32.0,1.0,1.0,0.641334375,0.22369761904761903,0.0,0.0
32.0,9.0,0.1,0.723209375,0.6052785714285713,0.0,0.0
32.0,9.0,0.3,0.723209375,0.6052785714285713,0.0,0.0
32.0,9.0,0.7,0.723209375,0.6052785714285713,0.0,0.0
32.0,9.0,1.0,0.723209375,0.6052785714285713,0.0,0.0
32.0,17.0,0.1,0.805084375,0.9868595238095237,0.0,0.0
32.0,17.0,0.3,0.805084375,0.9868595238095237,0.0,0.0
32.0,17.0,0.7,0.805084375,0.9868595238095237,0.0,0.0
32.0,17.0,1.0,0.805084375,0.9868595238095237,0.0,0.0
32.0,25.0,0.1,0.886959375,1.7258999999999998,0.0,0.0
32.0,25.0,0.3,0.886959375,1.7258999999999998,0.0,0.0
32.0,25.0,0.7,0.886959375,1.7258999999999998,0.0,0.0
32.0,25.0,1.0,0.886959375,1.7258999999999998,0.0,0.0
32.0,33.0,0.1,0.9838875,2.61400625,0.0,0.0
32.0,33.0,0.3,0.9838875,2.61400625,0.0,0.0
32.0,33.0,0.7,0.9838875,2.61400625,0.0,0.0
32.0,33.0,1.0,0.9838875,2.61400625,0.0,0.0
32.0,41.0,0.1,1.1861875,3.3868187499999998,0.0,0.0
32.0,41.0,0.3,1.1861875,3.3868187499999998,0.0,0.0
32.0,41.0,0.7,1.1861875,3.3868187499999998,0.0,0.0
32.0,41.0,1.0,1.1861875,3.3868187499999998,0.0,0.0
32.0,49.0,0.1,1.433394642857143,4.17586875,0.0,0.0
32.0,49.0,0.3,1.433394642857143,4.17586875,0.0,0.0
32.0,49.0,0.7,1.433394642857143,4.17586875,0.0,0.0
32.0,49.0,1.0,1.433394642857143,4.17586875,0.0,0.0
32.0,57.0,0.1,1.7255089285714285,4.96491875,0.0,0.0
32.0,57.0,0.3,1.7255089285714285,4.96491875,0.0,0.0
32.0,57.0,0.7,1.7255089285714285,4.96491875,0.0,0.0
32.0,57.0,1.0,1.7255089285714285,4.96491875,0.0,0.0
32.0,65.0,0.1,2.017623214285714,5.743524206349206,0.0,0.0
32.0,65.0,0.3,2.017623214285714,5.743524206349206,0.0,0.0
32.0,65.0,0.7,2.017623214285714,5.743524206349206,0.0,0.0
32.0,65.0,1.0,2.017623214285714,5.743524206349206,0.0,0.0
32.0,73.0,0.1,2.707170192307692,6.449017857142857,0.0,0.0
32.0,73.0,0.3,2.707170192307692,6.449017857142857,0.0,0.0
32.0,73.0,0.7,2.707170192307692,6.449017857142857,0.0,0.0
32.0,73.0,1.0,2.707170192307692,6.449017857142857,0.0,0.0
32.0,81.0,0.1,3.3963911458333333,7.154511507936508,0.0,0.0
